"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.103044325015958,0.162348528038207,0.265327374585738,0.398594642553439,0.409276047238511,0.320939978329855,98.7453577333965,1235.71694945109,1489.60259909132,1936.04984386658,1099.67172027973,334.922919673013
0.122899294991127,0.190117508802261,0.292722625430437,0.505793812282041,0.558294732837303,0.446598750925549,97.7850575045371,1225.42265455132,1432.75994149534,1798.83465255145,1756.16685948426,563.520985269763
0.0880515114756623,0.140961802882689,0.213309283181033,0.341336289285981,0.362351813384383,0.291374837782559,99.0018963109875,1229.54480801581,1439.66317748062,1857.15335370711,1477.96731752413,460.780194348468
0.11729639032545,0.184105513487776,0.28650995369421,0.455193216830116,0.493144029548857,0.37996945334005,98.3862835104287,1239.60703643347,1460.54598092259,1846.48815638065,1303.00578624562,425.247750244138
0.067416843984931,0.106650220798538,0.156941429612891,0.237292557003925,0.274830424337248,0.221080011430202,98.2234950721237,1233.20767877279,1453.04892387127,1873.39450225758,1179.92947832113,375.02878053624
0.0929017816352914,0.148874278812616,0.231058941014973,0.356183823454279,0.396845528557328,0.316013361093855,98.3579141087875,1231.53551471211,1503.89935391465,1875.42222879877,1258.30582404001,392.000492703434
0.132138103052769,0.203117045804971,0.319063495671935,0.558658763099486,0.51207979658611,0.418037246734032,97.8303314335145,1228.80440329936,1430.51537160636,1928.48809623001,1234.33374123708,361.81652632183
0.113885400608232,0.180191497137293,0.28592080781972,0.392313686049056,0.423175766718117,0.344955964442972,99.5736170293916,1245.99343030645,1479.26087909151,1914.28928746292,1340.13625363095,407.493606933767
0.130869700316775,0.202727612127829,0.311961908349119,0.526207069513634,0.544966816503579,0.399696970037197,98.7216129034536,1223.02364410222,1433.19756456634,1917.4174086077,974.54592275362,319.402163646115
0.066914151098665,0.109601317897217,0.182930851851143,0.191258570936334,0.258054210899406,0.186181177174178,99.5223450950317,1231.98806496102,1458.9244767723,1803.13615598162,832.001294469989,278.325291656097
0.158130924374054,0.244552290296914,0.387304010597908,0.73486954353338,0.667811359161536,0.547173965864538,99.1712182003899,1214.58663065108,1398.14169180096,1898.16249049769,1427.85031798405,426.275114314838
0.110346572985655,0.171009785489427,0.26750615971916,0.430908803667678,0.485008349804884,0.379840209839476,98.897245281488,1228.66255909725,1459.05935159394,1829.62375070925,1416.554565267,456.191378787526
0.0859869793606354,0.137287490281854,0.222371996770575,0.294214159367028,0.320084391255809,0.258202876409294,98.3073552053392,1249.22252051539,1509.36260170891,1883.39398869867,1236.2323723523,378.919265918481
0.12301384931552,0.19234292188181,0.299198030837216,0.460200200056729,0.515679439406222,0.44336560629003,98.0258678514787,1235.62214828098,1482.15558431444,1892.16877398319,1064.32517794246,299.37588206162
0.0853792034003955,0.136484411396086,0.218014782942049,0.278332762579725,0.409143558629705,0.350392690732237,98.6543237044705,1229.25693840611,1454.62258532133,1705.44636127086,1624.29454480439,510.430528868437
0.118404513927969,0.192371689806169,0.297849323821286,0.473916924902274,0.455564290217685,0.367632446935975,98.3993813671917,1234.08647248465,1459.16808325319,1926.98634632425,1272.37453698674,381.741320293771
0.108768830617648,0.168563654546035,0.255975686397085,0.418118738040456,0.446878540544869,0.350360347546566,99.2434065694104,1229.27099493157,1480.83561199365,1875.27624282838,1193.69885485401,372.097733767563
0.0908209308007002,0.141676463787476,0.223834579364122,0.342009839930335,0.361565593434422,0.274573179003186,98.8720533610384,1225.3655390211,1489.71002723804,1914.3221198888,1050.5524681823,332.500212464851
0.0656605153118911,0.10418138625051,0.175556174440339,0.17767689298271,0.21880145598423,0.175663640380582,98.3362523156236,1234.19821131796,1509.84808398667,1929.02255945043,1081.84926188012,334.272742975818
0.128230340247666,0.194197167174402,0.330002853183647,0.569513931874456,0.358356003480347,0.291179006997129,97.5134706811643,1237.99100027948,1459.9277596631,1922.32700919718,1611.61964574862,466.334269871264
0.115592461825413,0.176970490891171,0.292519668456915,0.501024640758519,0.511116006027905,0.401193365448991,99.2598346729873,1235.04576529527,1409.69877170406,1845.95829546261,1117.72706087754,343.480446004889
0.146199342500267,0.229798718148787,0.353325813971801,0.614390288256406,0.579690441409886,0.500259285810414,97.9503732978335,1243.68358630042,1489.67241223471,1864.11443411733,1429.33044073587,408.287396614652
0.0979060802990614,0.151830261613564,0.238925199844531,0.342774524463013,0.219183343205038,0.17532500824545,99.4849333899733,1220.16170965913,1423.14559489775,1860.46463646788,1467.61284597468,434.729543028478
0.0755734160901303,0.123953747914363,0.205491523634396,0.239072013480239,0.275614142361991,0.242890692506268,98.4463365972731,1240.4765632589,1458.14496020692,1839.63859555343,1299.30526889917,367.966276451271
0.105236409163691,0.164808246077938,0.253831073478407,0.401852748127465,0.436100950562099,0.356993500962577,99.9073506315874,1235.80734413657,1451.1535909723,1834.44191797533,1542.95721685923,490.296787840335
0.116005798732665,0.179667498910531,0.290008184786577,0.465793928222244,0.46365345554263,0.372660108185192,97.779619566731,1237.10145799804,1470.9583576049,1865.63878979086,1555.99674627928,484.894137931902
0.12308787766976,0.189656457431849,0.298332982676051,0.525734069569139,0.547407690682302,0.430172978196992,98.8148952106642,1238.98528844885,1431.74584814821,1904.09694435263,1478.94607077476,470.131949457382
0.118550249464214,0.1785324937622,0.295642002668691,0.438084233875864,0.513203839973189,0.404365499736504,98.538633453808,1232.73111276998,1442.40739193528,1856.4364039281,1212.87991372029,382.758150924184
0.119177362943317,0.182038754713199,0.288301434732239,0.509129518181093,0.493894257402367,0.387635356598055,98.8973255981848,1236.30025468068,1432.76380895425,1806.66270705231,1307.60080631471,412.234090888691
0.0593037825169867,0.0981009910432416,0.158942363838916,0.127785378664182,0.199984160253883,0.144333795928028,99.1347645284648,1243.69480692349,1428.975548842,1763.83335881165,853.675592547751,295.451107296656
0.100617264101662,0.157263744858242,0.247065834666774,0.377869161697217,0.423709496654773,0.362846125770735,98.8279207399853,1236.4619057645,1462.13813482778,1863.14171155695,1246.22306978774,359.985393999791
0.138896348482919,0.213384332183328,0.331640357816631,0.574215916824118,0.526900805671337,0.444607571015655,98.8131654715211,1237.62179175228,1486.8812143998,1854.49601301924,1258.0116043768,360.024990723188
0.123989011774136,0.198884213836368,0.301910379247301,0.503415461790396,0.502745043218543,0.390652209280415,98.710257284577,1236.49237337965,1469.94391257477,1876.38933985363,1286.16278380091,405.08515586709
0.0957901730355637,0.148524359597494,0.235554298661331,0.36990942835959,0.389828273159707,0.299479367267316,98.8682084045258,1244.494781119,1477.42306893727,1874.29741327465,1173.99946337143,387.952211643462
0.108384845824433,0.170842783219916,0.259188136402378,0.45889481855068,0.471225754717674,0.382679404370364,98.5209580249104,1228.90881424746,1422.91416193965,1888.01439365718,1560.44588544692,482.367973982564
0.122026736633725,0.191633440517351,0.299094013997144,0.529637384414206,0.558743949401489,0.464673798942884,98.8875494559433,1234.49750450416,1448.03320806455,1858.52883130001,1473.63148824796,444.224023017925
0.0818403018930016,0.129978497094384,0.204570887216201,0.264437128139254,0.33854678250634,0.263402641690684,98.8105756926274,1231.66528877059,1472.30569980655,1843.71438540005,1301.33345558037,424.820692302671
0.137467576177062,0.208020859658364,0.337360941023772,0.627971726108418,0.600549593507199,0.494121923141473,97.7418873703368,1248.83517223491,1458.73969441681,1876.22091144292,1151.01217551822,430.538575832141
0.111925086491922,0.172007975507751,0.264567970161383,0.431308661479507,0.471007802321044,0.359710400185553,99.077726116651,1234.29810658675,1453.49187946594,1815.68085287578,1256.2417928502,414.647050333803
0.110893843459416,0.17236829077091,0.277951732780047,0.43459851275276,0.468990272814323,0.38588715934751,99.0750821462164,1240.24094361615,1457.14025069101,1863.52668447225,1654.88383549555,511.254200572327
0.127543183859869,0.197653774084441,0.303334639930942,0.53200853238817,0.596438579034852,0.502214366608638,99.3537240545588,1231.49739319442,1439.4933008095,1791.63526626633,1567.38454474423,473.999914354821
0.0817454715217733,0.129348003754974,0.201208185326637,0.258920110703149,0.297748182079246,0.22762756415123,98.8922830013922,1244.40684084587,1474.6605841597,1845.76748766724,1125.20601776935,361.08431743502
0.117645536788188,0.183503378399261,0.284039865511513,0.490477777046452,0.560867444362089,0.458151920991955,98.7221998413328,1254.66437983922,1469.06104959164,1815.50601107307,1680.13810913688,553.876495708061
0.137601178426038,0.213407550708419,0.369678170266845,0.575551279099198,0.494615216663884,0.390844948854867,99.0600020609642,1234.07144964734,1359.63466134164,1853.9007179243,1146.13882698764,350.813550431827
0.0779179158832945,0.122223629633492,0.185904678905124,0.262353026324596,0.353896157964579,0.295209525733409,98.5841169780412,1235.2281722981,1477.46090359724,1811.64162095884,1630.71746228964,506.07407291929
0.0848257955738137,0.135462700268364,0.212155067944815,0.27965227174721,0.289381109314991,0.223859119066108,98.7289708890471,1247.80873417063,1497.1218758034,1905.84920444673,987.553538980257,300.480139049035
0.0667331771700765,0.107083073590122,0.168311332156205,0.1896570605115,0.319345226311575,0.263073902677833,97.964771778563,1243.44858581653,1463.23694142236,1779.60103280849,1642.22290560964,527.883072072153
0.12005746168896,0.184127142503323,0.289165501676238,0.471047347329583,0.509627784627208,0.418548464043007,98.9674499476082,1227.75836575132,1454.43042547621,1792.0960987498,1484.86332690153,457.159302454256
0.134167760723447,0.203960337412322,0.313513638343516,0.584590845245793,0.59018439838816,0.441639457862093,98.5237740718443,1226.14934151455,1446.99442475606,1935.39853893409,991.685077015424,316.05695105142
0.117869286052618,0.182593317519945,0.290258453353404,0.461980059005684,0.483542221549404,0.365899133843189,98.1607214935785,1240.53896965164,1442.72530743994,1816.59502026846,988.335026459103,314.616656652577
0.0781383094730728,0.119853045588959,0.191303886479888,0.240551210810279,0.271341976006282,0.217231282413579,98.7903159616012,1245.23904138782,1455.27765266384,1836.06981351629,1360.45201463684,425.461819688912
0.09983606987061,0.154814881736115,0.238909892935188,0.404195737606676,0.448474949474202,0.356406135000998,99.7624845965808,1234.28741538427,1463.09630964971,1854.34340356976,1408.28712809086,455.992062802898
0.121549469668323,0.184702522685702,0.288342578761088,0.524405897711905,0.508666240253783,0.392718379097069,99.2768643141416,1248.29343488708,1468.76853821753,1905.48741931557,1251.20932439264,408.804555334804
0.116655868511665,0.183761865583854,0.297161187093141,0.458498346677661,0.478486668112595,0.382256594604208,99.0133609076884,1224.93589456529,1421.74875390487,1924.22789185189,1195.44439287103,367.420970331402
0.0981800309073716,0.151646591770879,0.2457909957645,0.348634013893646,0.409546132891699,0.326357163861921,98.0660040299107,1226.22678255783,1431.63921076463,1815.10300461959,1449.16081368567,461.205101617908
0.136594338583249,0.210240465414287,0.343532666996005,0.547144635671047,0.601146752035139,0.598891946268847,98.3561432617041,1230.19946740378,1787.01433720565,1739.36940324767,758.43725435236,175.56601789573
0.121053187138981,0.192039468377249,0.294311063124696,0.496902140824351,0.508880933323538,0.399305912466193,98.4178150348979,1233.94576875931,1478.08830410072,1881.67307690534,1539.40888540395,491.978290214446
0.126349467382931,0.200083102892,0.336683815444719,0.445965571232357,0.479656527271816,0.392748428654484,98.2336216474712,1229.57431882438,1230.19695923576,1718.4678780908,953.494878268359,279.307215988949
0.085464634888347,0.133534378450974,0.208098510482483,0.34277350502982,0.367017940533614,0.304655080625693,98.3483907901923,1232.60752540549,1437.32948835492,1830.40702392917,1270.7788245639,452.267520185947
0.0896324310012761,0.140573946873745,0.218128191431286,0.364229706544368,0.412993939743481,0.335881841944567,98.4461932882764,1234.5328657657,1478.56422042851,1906.21195240773,1289.12616441264,393.148020877361
0.128207587634231,0.201993371286477,0.316113069549746,0.520434584886779,0.518918602619468,0.445485558618512,97.1584080082335,1223.42224870537,1494.56681383892,1929.31874559238,1419.63924783823,408.351796322348
0.117399878030379,0.182141718550822,0.291029641133709,0.477617736389389,0.548022675115755,0.459403649151332,97.0850052407174,1224.20975339901,1449.26144055009,1818.92959822953,1732.48810084677,531.023145867584
0.0941615690873091,0.152964853302448,0.223861321799108,0.329948379476021,0.373276524295394,0.300598663954641,98.5445068104129,1223.58407706985,1476.43131418332,1844.92339843842,1424.71543970625,445.090673402022
0.113538016274173,0.180011846722533,0.29384614710985,0.442261022183604,0.518179993928486,0.417898477905954,98.813623027974,1233.51501322827,1395.53976456408,1805.71525009223,1232.54095030758,381.459129759502
0.106718982415,0.167776975278469,0.283664006596626,0.386109944283107,0.410934881717996,0.313678357122824,97.5622953118827,1224.87835254667,1449.19870911727,1992.72009645622,1038.32294039575,322.15441315271
0.117007593743374,0.179706258272384,0.279635627270491,0.451254589514853,0.458681690448897,0.346959254015927,98.0816427213083,1235.27549969089,1430.13544114579,1878.93468198089,1310.2327320244,426.576951864161
0.0993027916427476,0.150516584386267,0.22176120330675,0.399596375238115,0.475367229896156,0.363579471025369,98.6393951780054,1228.840162926,1513.2098774805,1872.56235371007,939.983004602158,294.802358428866
0.0762891318127234,0.123674060016068,0.190040445198111,0.280727176474162,0.352357972626365,0.299117604539227,97.9431417179134,1249.66362623471,1480.90538535372,1848.85818085303,1535.41748173218,462.499426817169
0.13439593168063,0.211284259885472,0.331992064516234,0.545532862589241,0.540638496271301,0.438846700283047,98.3845882895416,1230.06286627189,1449.01133339135,1872.70607331871,1485.48349436804,457.383325924337
0.0926315503070462,0.145032879832824,0.228060430930451,0.288036772610545,0.397767628099167,0.317978473539608,98.9973686854131,1233.86940364906,1459.0560595987,1830.07422277183,1540.99343092826,502.892013829082
