"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.0228940440144716,0.0333004365031565,0.0437823725673212,0.131774346723584,0.135322978294455,0.110347151016012,98.8531332463174,1239.50072467235,1398.94265845263,2076.40827113443,1475.96359395868,452.609845474373
0.00337822755222124,0.0038170966860122,0.00434571333100726,0.00751128659638813,0.00934273969781608,0.00809605242877403,99.2406091706119,1231.82323435102,1909.21745775494,2011.47617556685,1099.03939136856,385.764007064324
0.127361890083412,0.210914282348316,0.397265633243759,0.768942890543764,0.783290065100364,0.584754168237888,100.891576931538,1221.63777928163,1311.4433443527,1938.33082603132,874.406112963798,267.808772227903
0.0375283709528273,0.062107044332763,0.112406935280269,0.143731802184817,0.134733995995184,0.104955515468,99.7104115084273,1225.34404319881,1469.82714214528,2018.65256426292,1372.82152097931,428.859282639605
0.0372315807446997,0.0585365222305519,0.0630414478229063,0.139659605459381,0.147367064147234,0.0936534215095657,100.755479276026,1235.81458471514,1143.2925579006,1509.67933791137,688.575488424702,259.763600058861
0.0585262190671718,0.0713302576158523,0.0902165417735572,0.379243584463468,0.386623327475487,0.256995917132356,99.6486827566709,1231.72445189458,1381.34491036279,2291.65968798835,1070.79075194194,381.776698952761
0.109447335948794,0.186407741243089,0.440290070549432,0.243948642231315,0.218056219991202,0.160745747062775,100.351909099182,1230.13195435157,1528.26092140249,1571.43693269268,1002.03779046114,336.468832766505
0.066795718800428,0.134419797223997,0.212369698820911,0.218308756881357,0.24227989216545,0.204969539168295,99.8176457393352,1235.24930024365,1347.52425182129,2219.4269629007,1178.64883789829,333.213722045037
0.0980112623028393,0.127668241287019,0.134978717318067,0.809966117689002,0.666144350613758,0.529599932403238,99.8920605749339,1257.84180781271,1490.64029487162,2315.69246133187,1603.5450467561,480.329876142021
0.137263351409789,0.237991189755215,0.447668790735966,0.549920056754817,0.522150415378144,0.378417222880189,98.8981765765559,1242.76369973878,1400.62246116357,2183.61256828943,1205.7624484709,390.700697102546
0.0204720418846074,0.032461361910654,0.051186611079109,0.105086695502662,0.111315517017768,0.0844140582342018,97.9702551853467,1239.16176310859,1483.77085733223,1964.93931420697,924.697702981069,885.056181157156
0.104024671702576,0.180494571772073,0.359036106706378,0.413978748841437,0.314928590743378,0.275360458432462,98.5580164783901,1223.85877750032,1359.96097526389,1794.29796656405,1132.98009932639,298.985096149472
0.0808602671099961,0.113360562781741,0.124355600561345,0.656480300001345,0.359829696096159,0.305521310678585,100.361533125795,1252.20391343463,1642.03020838524,1777.75122899856,1984.72495645812,577.59610912098
0.105281561641152,0.189381686019607,0.382627341405622,0.276368052194875,0.279399185945648,0.217762566230233,99.7354871611815,1246.15684654544,1173.59929567336,2206.94883266807,1027.61900795947,309.372710017311
0.0691218259935334,0.105894166594385,0.109566298024737,0.456825836115482,0.424416543080356,0.361806943881508,99.1245382536782,1223.70750517709,1286.97130631188,1898.3634815812,1419.23825369576,408.800523488933
0.149797765043856,0.228515845056113,0.437752818762943,0.836155489346306,0.722825195246394,0.581948204830144,98.6108264168167,1204.11439852541,1438.32202326267,2226.92451814572,1483.82752177135,439.232236319948
0.113702376916298,0.177998778305119,0.246206749696579,0.617329519891227,0.60900558658809,0.452044857213406,99.1172677816226,1243.88414487504,1254.76683674973,2116.83383342925,1048.68397089716,328.44406708022
0.0980119246649445,0.161875228435072,0.172410972724842,0.451295060449911,0.469194936796748,0.367487554443784,100.589616124442,1242.71985137124,1031.44446392575,2760.67041819976,1290.54392967196,382.611110626859
0.0268682520986827,0.0443560191142538,0.0482319231759138,0.026210724752818,0.0491254718633441,0.0523364802976694,100.052259790876,1221.14283958251,956.543487499851,1191.91228753042,696.193276271895,174.036768962841
0.108411243092337,0.199309803413638,0.384437649470894,0.269879384873355,0.264444952180144,0.201175384192421,99.2892330653076,1248.87120491807,1522.89655424433,1719.15810062278,832.868191627577,251.811512546601
0.119173594145971,0.185863923475506,0.28334228207615,0.752969614179202,0.667092665999766,0.562175207087741,99.7317679167714,1225.06487267008,1395.32228674331,2535.2517367445,1493.89682984876,415.511045377855
0.0160537148683645,0.0265823539804674,0.0317977734357984,0.0463665595429881,0.0518622005749107,0.041873959512469,99.6002054297516,1238.79259801633,1370.72203475768,2822.7140763954,1326.59925962507,421.531497683852
0.147869952617359,0.279295528562418,0.449001368455093,0.478071012092736,0.506909965351085,0.36732147156654,97.7979788598381,1235.98654972479,1074.65326987129,1415.32778871804,769.922926315893,254.563236728065
0.120087958038202,0.138911262809892,0.118037009742051,0.803290609882241,0.772334165176821,0.756853122523504,98.6625642990843,1231.85438960186,1228.43157331479,2729.43928478118,1380.70369715044,325.668959659022
0.142782306135418,0.186185863664267,0.207588383634166,0.652387375138879,0.669207225487225,0.454985226035233,98.1251781221543,1238.14594268793,1057.42802749926,1990.3820356741,907.476801650479,312.558641125815
0.0549107425342463,0.0836095898568626,0.0960935650419714,0.34497974013051,0.356866132195636,0.241306769636557,99.7450876266302,1243.77138963965,1310.17530558611,1872.56240593624,881.807962014109,311.32075016996
0.137997062596576,0.182579762880329,0.283085021976307,0.83514758403736,0.651923587637112,0.612494581235259,98.9571968894897,1234.36881666608,1166.45294130667,2647.16404670646,1619.42457243389,396.906046662661
0.176949378437885,0.333329863479016,0.581748123411275,0.89085841912053,0.904716660930248,0.790412355829831,98.9047553339976,1206.74330958725,1198.0833816699,2697.33399884272,1226.86452381533,320.964017752714
0.134035766705828,0.242321782945061,0.467378276805779,0.465201849692182,0.524592600572674,0.474453709216854,99.8040062374935,1236.31155440432,1553.89006855234,1345.1417063976,1831.98753667162,533.583279572071
0.045481610840744,0.0657340057903524,0.114141368659992,0.319159019340543,0.344403392068838,0.241413860424125,98.6131638329041,1226.40391321756,1392.79126618625,1879.01324963978,1035.14960404639,380.633887915028
0.0563210907485713,0.0961657073607409,0.101458983412997,0.284314845636658,0.293534045744108,0.182802541147288,98.9309780906455,1240.85784104572,1328.79766960177,1780.40342295974,808.948117451904,332.164653062623
0.0241404165644056,0.0408789749832556,0.0609952525807476,0.110551492381781,0.110716844349813,0.0803115852291967,98.7112192092378,1222.06034609311,1478.02933165014,2079.55759500174,1207.42717089191,402.576396068572
0.0378692516091505,0.0585416884477517,0.104081212300375,0.103756875748349,0.111595165015417,0.0815369599214411,99.5919029329792,1226.4942900676,1496.79531656087,2013.62991869725,1096.57112106235,369.453099390904
0.00296130289734689,0.00424212631432413,0.00634988349013851,0.0102049415941975,0.0212664796542252,0.0197686579530731,100.427430849407,1226.06771732064,1493.73273256833,1674.35086244235,1821.58086570433,572.745179396737
0.146519073942874,0.269185135451157,0.610224352348995,0.376207119035719,0.497223838829316,0.484519570101825,98.9537877253862,1226.56825255192,1499.84006747165,1976.2348794605,2364.36454328294,639.24741537496
0.0844829597355248,0.125721826233589,0.147315092075354,0.580348572917204,0.595047542808418,0.46281151396226,99.8909335760968,1225.78725929846,1446.08539837632,2595.47390403593,1198.00639766611,354.551130546265
0.00132211350991126,0.00139432979029592,0.00123645744618385,0.0017559794779252,0.00106309711215723,0.00144378755062092,101.00437717766,1240.43175124196,1806.36380831399,3233.50198094071,25531.1788399538,7199.76195272955
0.0958096694099348,0.158634122438981,0.353900288376162,0.457166612219591,0.415427174785615,0.301985623045728,97.6043270149314,1241.83296579748,1264.72685666902,1879.76202231565,1033.07946472515,331.001827611541
0.00923409086274657,0.0134027453293312,0.023191267709109,0.0149929149248847,0.0233253361382753,0.0174694874532482,99.9064783793111,1217.07496739218,1523.39837406706,1825.9634886092,1115.83335941158,399.480429008384
0.0430833296335718,0.0659201730190732,0.0650507907115722,0.305257132126869,0.251626327745644,0.173299569540791,99.9911602105644,1252.35054597944,1437.69043823528,1879.32552834465,1393.38533137148,544.264606592449
0.00201737768890309,0.00266044186936736,0.00232807606225882,0.00177430207063413,0.0024292002439782,0.00206542130356827,100.361876523761,1255.60727215457,1550.4293258969,1741.7199773445,1034.98272044188,345.070092387697
0.123048185328883,0.263858001939596,0.478118084648191,0.369863010572105,0.387087604268398,0.264114350325144,97.6623568916357,1206.74391357622,735.389857005455,1654.43100273164,770.29163724502,270.875465492155
0.00555519311909369,0.00752495465281657,0.0113656613254991,0.018091030543007,0.0189205049563485,0.0158864259639014,99.3475406414812,1252.4128355017,1416.16558591643,1666.73941142858,1181.49012857521,371.027443165195
0.124084982555075,0.212120917697763,0.410281450126687,0.420373948792257,0.362170706171541,0.318213778842938,99.6351337339252,1244.0933196025,1321.4530935778,1765.45697258257,1815.12767857839,521.113451099008
0.0408994954262314,0.0665316370353928,0.127927078564638,0.133781222266389,0.160604089311176,0.111981999100073,99.5345284157286,1221.06499592563,1518.04210914527,1657.16829123655,1249.92332275648,455.684645865536
0.00654268686527272,0.00967065412076096,0.0103818833180955,0.0237345687799896,0.0227267620380639,0.0186242665942594,99.7403499965867,1230.52385721418,1583.34689424498,1686.90909533341,1282.79621108436,418.314425072419
0.0743937016442546,0.109713498214302,0.254813654180428,0.367275788785351,0.301219400923862,0.237914446654382,98.9644241514894,1236.00472343815,1564.05802641978,2060.78239977825,1679.60052182182,518.075484064654
0.121872375109098,0.184798504158503,0.237361891695838,0.692888090476963,0.643557231821462,0.538154064659217,100.733806966357,1238.54164311495,1112.94578870047,1135.85450756193,664.563409744472,187.654573272321
0.0177278342366975,0.0262390650997822,0.0437036999670359,0.032308535752104,0.0347687112826358,0.0240035059551246,98.8644200232121,1223.77075801122,1530.82325263484,2123.0621919078,1028.09375634849,360.475531800155
0.0990169382686599,0.170443400620952,0.26011652058494,0.358319330428622,0.361624590678384,0.24333354811985,99.2439838122527,1224.71392204432,1553.26676137138,1745.89688491999,781.237734729604,264.537325425383
0.0950730057942257,0.156936573429281,0.25871286833549,0.498926697380035,0.535002697181972,0.398166063000874,100.143300236474,1237.59655413461,1408.59464516218,1703.64919916684,1050.96634378835,344.189350465973
0.0579173309654447,0.0906540957467166,0.144227024916394,0.499734025107683,0.497780563451159,0.371758967506669,98.372610648109,1220.50900881313,1545.74828309792,1972.8339811626,1278.74105585814,425.609259703704
0.0286943921501705,0.0492735683413677,0.0819323045702699,0.118847834145986,0.135417121323733,0.0891627138705125,98.7226516656112,1229.72918346072,1306.60207390687,1606.43442172076,787.225850009731,292.089021586654
0.0699653760076099,0.120115207049346,0.192333498342329,0.290806432507154,0.316228271895764,0.272469009306093,98.6262241126633,1228.60427703521,1134.56685898531,1839.11883606554,1021.48737095766,284.883241242975
0.00819899494752407,0.0123322696023576,0.0170444078753426,0.0205297213988832,0.0235222378145051,0.0155192606282584,98.8535093201068,1232.4736155807,1616.23065656246,2003.64751132824,925.121048220962,398.723793363042
0.0388007671466363,0.0533090630529263,0.0824948268751462,0.262966480426323,0.273340803422104,0.173117306602957,99.3115275028246,1246.82124028376,1271.97146353179,1722.34385448469,799.839379566575,299.737444410557
0.070916015735051,0.102091295983246,0.164806661320201,0.116476963448267,0.138476468400992,0.139164428907152,97.459330150138,1231.79467437295,721.578963564304,724.69458550006,856.718197785915,225.91563547486
0.0839191094046052,0.132869276201326,0.207705782451379,0.534937153101023,0.537100467765191,0.38216229966824,98.9788089765747,1212.1518611141,1392.76812029953,2472.11372518661,1203.35410819553,391.9406159492
0.00227315159123517,0.00241218538201334,0.00275308099387954,0.00357553661200186,0.0155152513611428,0.0157720729071188,99.8455946469045,1243.49361875048,1745.83989381096,1683.4352930651,2882.40735792664,907.134753684575
0.0774434673906746,0.123723100673404,0.228314943181234,0.367572700940758,0.368116319697058,0.241614931703617,99.6975451280749,1235.62218603828,1416.76378105694,2437.34925097705,1139.85811653638,430.746863664256
0.073339795140946,0.114720810339408,0.202286405121732,0.355433320023085,0.358799250233913,0.331026873784379,99.8841938962218,1268.29267024021,1646.61583547084,2398.53791343052,1149.33285831758,287.526567252372
0.0684174728865064,0.11369905697905,0.262222709091813,0.240802961577203,0.248596984610292,0.181315174882339,99.5172000649135,1224.20703460181,1437.5825732345,1916.97256272057,992.160240171167,319.707671323277
0.0850831276652277,0.194395149275572,0.441906521609906,0.2910600940418,0.304183515804953,0.229641116365508,99.0077619385169,1229.55829637214,1258.08474680811,1798.6254974253,819.898216893065,254.717964927668
0.11603786971531,0.193423049104553,0.368099528927316,0.602747742484478,0.599486355865489,0.443989852749856,99.6024752381967,1223.89637447972,1418.19258959706,2449.57305305536,1138.00535474996,353.790029097212
0.0231676330859829,0.0365394510936379,0.051031833425612,0.161383103808519,0.171659298925373,0.1148282276059,100.263917281427,1246.61596991473,1444.69860549346,2177.68314339122,1010.93333520783,358.667333873358
0.0801497370082476,0.144061915743765,0.263785939489747,0.338874176089098,0.291409190673164,0.265222456634853,98.785927988453,1216.96762225937,1639.57807394778,2386.02973932886,2002.83174661448,544.906381322499
0.0826167607262348,0.137125906974041,0.174786136267573,0.508335562625312,0.513169771854319,0.361841202428056,98.7684544709405,1232.47945433366,1281.79791952863,2978.17857428311,1381.34993001954,461.36987745204
0.00791305732933079,0.0113039946189982,0.0106006188039204,0.0111505265557424,0.0160725452124867,0.0140226536429013,99.6067645909023,1261.88086993879,1498.29344101069,1235.90667656583,989.346143532175,331.209905159669
0.143299856628797,0.213416005335194,0.39015684388075,0.482114957383415,0.500319098805023,0.363681418105121,99.0497828633015,1236.01501738416,1036.61334635323,1752.31355797084,806.878602215885,256.100946886422
0.048648072825174,0.082483448977722,0.0855180256854997,0.361783761123539,0.377136663600885,0.249358612301948,99.4789217219579,1229.11944598359,1475.53344457275,2231.85875474523,1018.90897927483,355.403426387171
0.0941710676799348,0.168104171330643,0.355103756557793,0.255369488893866,0.256099558871317,0.151337558506864,100.510538249314,1234.47296740309,1567.64363898774,1462.54680464956,668.921584554323,258.890960161025
0.0699303438684989,0.103057260387345,0.159061988032731,0.563339551234792,0.460941371169711,0.322409881998776,98.3121291292173,1215.61311951204,1382.63067348048,2441.28094443095,1544.65442045266,517.634193829103
0.100589153104134,0.178438325917379,0.449380932346759,0.271722364009831,0.264905772511632,0.218101957783293,98.9930622582681,1255.5786563733,1517.64808854879,2283.67202225794,1086.32286246087,302.28193960721
0.113070213356364,0.182867867733316,0.260071247205531,0.681286456842961,0.647085678249781,0.559710246014066,98.7983982119464,1235.30739616434,1323.47664604209,1974.52894920854,1791.1344043738,521.030017702521
0.101434401380059,0.160720379477008,0.321610476178043,0.337994813905202,0.371411727575953,0.353617882010625,99.38628870672,1247.84445060112,1565.83109127467,2126.0130297526,1301.3851015295,333.295910229632
0.0643674831149487,0.120445629289861,0.200433343565738,0.32892030711028,0.328059410981759,0.256059131517652,99.3053626006199,1244.75816063868,1583.76955006627,2029.80492492831,1310.38284047716,407.98586347862
0.12573118853866,0.212006508141614,0.480026236001414,0.750211867620976,0.737072505181772,0.559906314724286,99.7162679545116,1240.88975258751,1596.74289469775,2661.31633796234,1248.2595785494,375.819632550695
0.0564659683399052,0.0857941519762882,0.152241415676195,0.297902498339494,0.292560293518269,0.184410661791968,99.3558442484407,1197.70476468624,1468.40447430846,1993.96877959731,991.911060023045,431.527310581553
0.0073989621755092,0.0119566178035533,0.0131692681663602,0.0329285080516967,0.0387747073892232,0.0258422940554014,99.1497291857306,1222.02936996564,1257.59685898984,1573.67198744908,802.222215020529,309.724474415281
0.0820089634151368,0.119586366421754,0.202511797865097,0.497596744779574,0.512069675218399,0.366248595797115,100.053389145322,1249.57935499994,1583.40964829119,2116.15934254312,954.583337859265,306.271312664209
0.00358900652614436,0.00451951858325984,0.00457599335282933,0.00623241728708221,0.0119349880564445,0.011702278620016,99.6851029067755,1238.36818571526,1676.08931224772,1610.20545091758,1357.63787799718,404.461787379781
0.0818987958575883,0.12288083307836,0.188513198814825,0.49522103111833,0.509294941383601,0.354407558764969,99.128952770428,1238.2379450412,1359.68759034626,2059.99327531304,945.986504747754,314.2008248036
0.00634935957905467,0.00765665583009817,0.0106912803347831,0.0339204544032032,0.0406438082033246,0.0365857788982998,99.6635102800019,1238.33196040626,1630.13336955771,2280.52074902409,1114.77236414194,309.621337010452
0.0092886976815926,0.0166671685370102,0.0254528537860403,0.0176831740760515,0.0318330092350316,0.0350270225522254,99.9067720274297,1225.42218856669,1683.93587403272,2406.10434575326,1230.02633187403,296.339979928284
0.0847829340543582,0.161285395116534,0.200024461051687,0.570428101711421,0.599756481916978,0.463190294513972,98.0537078283528,1219.22083268935,1572.49421929426,2317.81362771697,1137.56383062132,354.791060381679
0.0459675391450759,0.0605399461808966,0.0530127145018804,0.309694991861001,0.320169934304222,0.240874146435106,100.592978922626,1228.13795128706,1569.20571195971,2219.06513984468,1013.44692942218,310.384781080509
0.10970619111498,0.184782496092104,0.237966867891187,0.767782768609312,0.795028439274747,0.532915415266981,100.365456057445,1245.12457748815,1466.32124631651,2349.151026823,1055.12695523613,362.48770950116
0.0800233567073885,0.148972047638109,0.194673047084922,0.563145748406489,0.500715503924079,0.39979001990893,98.0285889409384,1228.61138788601,1121.27802566262,1435.10945462845,858.033284414598,253.039830539734
0.102851701501263,0.194335890717229,0.284884605678423,0.588016920276062,0.604709946173569,0.417016084115841,99.6808691724505,1238.42489379902,1497.35638924234,2310.32618829015,1046.8343036278,351.617065910294
0.111711664811117,0.195484273490293,0.38102657875301,0.337258453846291,0.285083803050762,0.256914190986069,99.1964787867179,1236.79735375932,2023.46754833533,1485.98010433285,837.246047302329,213.680495782375
0.0326985586226949,0.0613362575792864,0.0726679999136617,0.131443798648914,0.135694941522351,0.0856631440753402,99.281821719753,1254.4085355946,1440.11160066308,1596.94155124575,720.510992985696,273.811429735414
0.103972687147362,0.176729766882931,0.175358208575836,0.773293926508194,0.779759730702445,0.543016261602954,100.02060611222,1236.48764657702,1457.01764418579,2374.89766725726,1116.42499582697,369.634702197227
0.143120057737035,0.262014031721307,0.490806984387504,0.746152544995639,0.632089193498075,0.571703129408789,100.363672311981,1234.55698907188,1199.44916625148,1366.51012712312,1663.59957937106,470.428849550799
0.156461352051097,0.264393780166082,0.392944796192379,0.860074165224811,0.742628772251398,0.60792628956154,99.5373928254187,1234.29889141989,1087.92419111067,1997.42795556076,1340.13695365442,390.536326876884
0.120153564082892,0.193237459291829,0.336509255050059,0.585696019385757,0.602707257129179,0.375607451992093,99.3662628733412,1221.14275192503,1535.35098245542,2296.3338816446,1067.59717040713,395.149651058956
0.0114022202982291,0.0157318351341122,0.0213507925704737,0.0416063659773871,0.0438940334195495,0.0424807085538374,100.460823562555,1249.41552286352,1622.84112463691,2203.82883987982,1234.17610708875,316.859501446612
0.0920988058884177,0.170102507244883,0.362325915508542,0.512117168568637,0.480104171144582,0.329923123987048,98.4180272453723,1218.71811448258,1434.66474828495,1933.02353665536,1062.05016439513,364.554065774294
0.107748051647351,0.162808811862695,0.22286853020058,0.705149894517297,0.713443317098009,0.529861530617013,99.678675292372,1204.87927623383,1391.21947990126,2324.34973844485,1074.61951859479,332.213012671422
0.12882427842998,0.180383357297543,0.320559260164984,0.553139304376048,0.515471510834946,0.498190391385748,99.1550283560062,1234.78571631223,1132.55535445265,1449.51663862725,1060.01707474369,268.302350399882
0.0758443961264939,0.128437118193779,0.254429918763153,0.327964892737611,0.293530905259016,0.209494288281933,99.0357403906825,1216.33416429641,1562.02548614312,1929.7964230831,1134.19452063255,421.688638608414
0.0546024777201902,0.0869541185200954,0.0961872743192925,0.201528877038675,0.189636920699881,0.14664793646557,100.492770818752,1215.52413431986,1294.43818881973,1405.34146899618,973.595953246082,320.66580580441
0.0458896737453173,0.0663559563325897,0.105500701393227,0.221720663462268,0.228682236212578,0.164783255698559,99.8285521777664,1223.13204047524,1561.90295446904,2331.56671919632,1082.30420798212,346.918715724839
0.0771386309006855,0.15188146740684,0.264697404046401,0.236194148465727,0.24213553225278,0.152193887796244,99.9383746065916,1207.6214864224,1348.05577845053,1558.98518003512,711.394519985912,260.154152066449
0.0198686270553076,0.0309374062951031,0.0562605935958538,0.0558113336056583,0.096113814159406,0.0800929142274967,100.011737515336,1248.63056932933,1373.38526061292,1502.53878279038,1515.3434114133,492.59483284495
0.021974224952796,0.0342144122658078,0.0387629944087872,0.124706437195745,0.127167792196019,0.107815558602298,98.1801727299126,1230.98719846184,1437.01720991187,2083.34804722515,1080.79496563755,303.649692829309
0.112685078127616,0.193987363695354,0.334714170264109,0.721164366535914,0.598411839370314,0.490139279804718,99.8102721100882,1224.9223231606,1351.62234529821,2170.6194025047,1271.27745321405,358.914947674438
0.143496236536742,0.236776920632063,0.436683230898914,0.540177880270569,0.488741381490802,0.393580919766849,100.529770506757,1235.65952272254,1337.62475802828,1620.89452495977,905.259395529653,263.475725742931
0.124846889322772,0.190134670729335,0.287114070705051,0.866178596275843,0.893238199266659,0.58301385173081,100.263623979369,1237.25262194933,1607.11665449469,2432.25618345108,1089.21472495444,381.455688758118
0.128361067727592,0.219942230270641,0.366191565015538,0.822959685903842,0.77608319240181,0.683240321932492,99.9586927391078,1231.48991187777,973.32338819002,2184.41272926985,1205.28968102799,320.563261602902
0.160537797352063,0.27446576652212,0.496045552499541,0.44065488773165,0.453988560482616,0.273092130535078,98.2938937566176,1231.98386434846,1255.03259524758,1272.12384376083,577.573861764866,221.183153810549
0.162862739497088,0.263269615256379,0.3828428368324,0.624492838222742,0.652912095263674,0.385064426548751,99.5257206006708,1215.04055446539,873.050176926708,871.610463532938,393.645458595063,156.510457385992
0.0123829912911166,0.0219080109336339,0.0212738381681645,0.0465607950946017,0.0525847535117039,0.0365563344991566,99.0121147766509,1211.05742350141,1373.89181484056,1687.17884362006,777.309856042376,272.3342138393
0.141110124070501,0.211271040885216,0.355983032198309,0.59542346781472,0.578379112968829,0.425097182028167,100.550601446751,1208.31411404336,1467.12432851222,1804.58501052523,1018.0347650406,327.751159266896
0.0545094482791918,0.0970314855358317,0.155612053627759,0.266989887255995,0.266159770173976,0.161694157892771,99.165719150488,1235.95009419086,1427.90921583704,1666.12103868301,801.280472342635,310.061323454129
0.0454714210969708,0.0759175075306551,0.116588372247932,0.0852364020364814,0.0879872527949431,0.0623748541192644,100.832254630949,1221.05111446728,1311.62769842635,1776.39808915039,813.702956084937,266.492381684371
0.00830618949680349,0.0112315556051463,0.0182008053525647,0.021809848168312,0.025200390121044,0.0187823692744265,101.216806185022,1233.35430037161,1653.700703633,2126.46857066048,992.546804264304,332.155838972069
0.0463482079409601,0.0824758189012925,0.123272605922717,0.303587880632883,0.287068386724356,0.229889461764709,99.534948961345,1243.36261852816,1440.44446929397,2297.01452611261,1201.77637761916,348.488437053202
0.0840685721407613,0.153263524323655,0.315978030220228,0.242048223688367,0.187088132905199,0.138101909243334,99.4776067011454,1232.01404445825,1392.4699794606,1653.89544677823,1201.48813112058,396.912465507589
0.13456147001275,0.204151520868748,0.377806617874858,0.674288659601603,0.648879127035176,0.493705883836437,100.778668064484,1241.47324188177,1487.68438678931,2292.13398206162,1187.73745587404,363.14670485349
0.00774217396604399,0.00908568200310355,0.00648672624087317,0.0238259332668645,0.0519675951353036,0.0537859891317211,100.792535874445,1215.64804957191,1766.16364668565,1571.51518518298,3673.00472317001,1036.89483527854
0.0529371728366103,0.0851205175493608,0.141524802596793,0.298732173581681,0.213898169373428,0.168324229711695,100.49246492838,1240.28483592973,1499.42151167001,2108.41679363316,1739.2202334021,530.605743670985
0.090040914184374,0.148579318779721,0.217397254847906,0.535601954993183,0.545897309939842,0.478624003541061,100.214165130244,1205.68920270946,1439.40086678357,2529.30584028241,1162.3359675387,304.472225398758
0.052231515728143,0.0872477973107682,0.143152447242332,0.236279317282151,0.24406686266967,0.16500770142685,100.103633353241,1240.63439283311,1761.20092266355,2238.87454065584,1237.76460635786,441.76428324385
0.104323148944969,0.166909774890812,0.26427442379034,0.510407025202963,0.538600607405216,0.36435725632051,98.6146884837268,1233.03266909481,1865.82282587792,1822.93150386266,798.622251877952,270.907629831953
0.0453286828331586,0.0706197776431188,0.0954421484798712,0.128032566330168,0.126838471633927,0.108921156714341,99.0334510735678,1228.64534255276,1297.36488426729,1869.88126296264,1440.81398845818,419.885846298139
0.0590109809928055,0.0898494730439126,0.155055248138492,0.269819107778168,0.250157899870321,0.17975162770635,100.040242409577,1251.0782350991,950.973948071405,1523.59644959942,770.433754479046,252.079419144996
0.0075743086701014,0.0110074178611656,0.0091280270624898,0.0246667052560968,0.0613487093251245,0.0594066932678682,101.067320303712,1228.17349829537,1508.45134792249,1913.90242897508,1208.94331913317,349.348709254591
0.165944408475469,0.242307640020159,0.423972109388306,0.838398181234786,0.858725452930207,0.648168617195883,98.2082048932138,1228.88609134157,1263.10421436104,1904.66110704297,856.259419348684,259.266300233164
0.0629516185481384,0.0958344136509003,0.146154219363071,0.491238472142537,0.471677634942354,0.341344207933806,99.6522891345533,1232.86233273545,1464.41070441318,2584.83931866265,1335.07964793668,428.85798607634
0.116100768067856,0.239213628633547,0.443784663770821,0.362877989171562,0.396800627499129,0.36317424771893,98.8138805425817,1216.84545913534,952.409583454594,1701.09066626065,1159.9612492254,313.706147774172
0.0123433354591986,0.0186776181426801,0.0269213231441706,0.0229639661392473,0.0326931832376699,0.02879576698707,99.853212225016,1232.24519779331,1287.77261617057,1459.5286717803,1099.28231748619,336.106012539297
0.00170711147166282,0.00187345469846712,0.00212985918677443,0.00140899075044204,0.00167616018180364,0.00338872733774658,98.7387488642119,1242.69165052622,1421.73748042741,3211.37059330094,7749.80958943262,2440.81192086074
0.10229878645203,0.151532510897809,0.246316051802187,0.733811615658625,0.652209450734389,0.425585823737591,98.6065896690595,1215.12978494648,1542.40881205586,2292.75530388993,1245.97586310742,441.400268163702
0.109726016665136,0.199241340252221,0.322912303606236,0.458119419540446,0.487369033758838,0.415164436620304,101.026279912402,1227.58994287616,1660.95826252985,1935.99308402204,863.892207254675,708.307903686636
0.010764029307321,0.0179760318294298,0.0246323803268358,0.0154362352964078,0.0195413001008577,0.0169807555212898,98.9484715992577,1243.50662266129,1263.08009753841,1748.86990221298,899.36811855349,264.533887272107
0.0696138619615002,0.0973209656514432,0.0931001246326178,0.441860902826061,0.305359771219511,0.247069223211316,100.223197614427,1215.86722135623,1513.11563513606,2129.62721869342,1782.87006926683,528.99296585349
0.083970804141391,0.136263176268908,0.275041899509396,0.516255445552883,0.428675244555126,0.30915393589333,99.5308978744942,1229.85233071557,1410.21498387484,2016.09009605518,1315.18665890034,433.552348467434
0.0224265419378946,0.0337010188601051,0.0561392605578692,0.14796630329231,0.13900650728872,0.105025116222703,99.3974230501558,1225.5938032256,1395.65246997494,2629.56316458761,1394.68146126281,442.319151377821
0.103195419966208,0.174484854295126,0.275655360934793,0.616040594391183,0.622781127323064,0.433854048291194,99.9047060635244,1239.11382183141,1395.06074274209,2408.02453280419,1114.30426389,367.685163091357
0.0677584985663238,0.10495536232817,0.191685842184052,0.141735459492235,0.145722906953114,0.114137744592853,98.9618452736027,1241.1916434134,890.531312785754,1487.70272227908,792.758560288256,241.296228678737
0.125310827027992,0.221211791867625,0.409136103842026,0.458077243781706,0.434973304550401,0.342251076201008,97.5345475144584,1204.09341357443,983.181221858234,1684.37404795746,843.589331298242,247.1937581858
0.0861106959237469,0.165198014691265,0.290916531833489,0.330448519454367,0.290881289909618,0.243703165716927,100.168339789277,1218.41543080436,1262.71177497459,1983.96360078192,1514.59488676709,443.258224695767
0.094220126533017,0.181769164547227,0.318031149439813,0.309377586389243,0.333429671386312,0.247261056673886,99.8083223910302,1227.7920005,1390.54420015844,1614.12590387906,1217.43266089091,412.978854426962
0.159903378563323,0.272157860964351,0.629705858722948,0.463811821798875,0.748346867182795,0.685412500247312,100.560823496713,1239.94291645965,1605.33932584966,1525.19622811557,1369.34093048097,391.482706914385
0.089252990345212,0.133855995987249,0.115921103720233,0.671735636917617,0.682801924147706,0.551936802673506,98.8199235605519,1213.60116541881,1267.49606481886,3585.98528311003,1661.67875886512,522.112153689621
